# x y dy
0 249.55428002618638 142.00113466107825
1 24.6761464988168 21.63105037732379
2 25.322031017955204 21.689020113963917
3 25.75653923802087 21.616962370829917
4 26.437955410179626 21.565973886223553
5 26.585955179647815 21.353348148239906
6 26.7072086960981 21.24975192051866
7 27.384018746751092 21.283206925691527
8 28.10311347222908 21.261561980573152
9 28.87791394792105 20.864540946396158
10 29.761036717229615 20.720854296829646
11 30.53831383059577 20.44122972469388
12 31.435430532417833 20.36120119489232
13 32.187775786618054 19.994288013618487
14 32.93205567793926 20.013786324303556
15 33.93388735439719 20.062949964119667
16 34.6771347705101 20.055229751689726
17 35.99711617986665 20.276215705542388
18 36.292809602602425 20.12913584673711
19 36.743695223196426 20.6672814020551
20 37.573242535538895 20.866657582856796
21 38.43774962547502 21.02129608429584
22 38.91453955602666 21.430991368876743
23 39.69812528821798 21.5706867640718
24 40.539428392131484 21.862639508922246
25 41.483624448878736 21.999521390050095
26 42.36361225733768 22.28164238744458
27 44.06000356611595 22.80797759986512
28 44.742464665663015 23.23005438109273
29 46.12865929060802 23.859578686732732
30 46.99938323635198 24.232373475794954
31 47.82957164528746 24.59806502244425
32 48.796814387951784 24.851563183838696
33 49.4979330100018 25.26343032071988
34 50.296622133209276 25.717693406958045
35 50.60190256141019 26.310500973932054
36 51.530758295251495 26.737283461727547
37 53.2175170913224 27.59322967755987
38 53.94561755352652 28.098628655111472
39 54.9453995154463 28.7681945720446
40 55.870900062133146 29.111360023571226
41 56.420395263973326 29.43506288120907
42 57.25443700823459 30.014646467611197
43 58.03133566341117 30.601901404429004
44 58.994480866720636 31.067062756478517
45 60.60902759336675 31.902462931770227
46 61.50082120255287 32.341408751818236
47 62.48434582285276 32.63252581784838
48 63.634611821666745 33.25015833044285
49 64.4774308010533 33.70558950532457
50 65.36843594937874 34.23776241693669
51 66.59024053310284 34.75001079581941
52 67.57668204947687 35.53808405021275
53 69.41971895968273 35.53101806672469
54 70.38349658147112 35.79978051512559
55 70.66388382306388 36.17038753365775
56 71.450640126641 36.8853016170179
57 72.23816569865363 37.38062154291667
58 73.13877628900747 37.81513843965117
59 74.0894433210625 38.399969393773404
60 75.19397393446509 38.84677264937728
61 76.01699047229783 39.303638440393996
62 78.73117332306563 39.205753847596064
63 79.69692536259252 39.687301605660195
64 80.6093684231102 40.17021769342645
65 81.71656617867372 40.70620822855176
66 82.6193609097784 41.24048355588124
67 83.63262890334974 41.75795280917245
68 84.78089011983967 42.38272214570235
69 85.91430601527475 43.03092640852835
70 87.1319281727499 43.659810285714364
71 87.99886435024357 44.37720679088196
72 89.21689007251571 44.783119441844825
73 89.9933763716327 45.25633398471158
74 90.97419915921866 45.63038943918589
75 92.0407134862687 46.17821611053004
76 93.1040388840228 46.62927533956137
77 94.0242676910049 47.28345016281073
78 95.02295110567526 47.82745251195944
79 95.21615191456887 48.01709437537745
80 96.21821370258839 48.60824114835042
81 97.37121490818949 49.1520873231163
82 98.07434291663157 49.806933865579836
83 99.31228557483107 50.33719413031577
84 100.30186844414347 50.92867585877871
85 101.19201505550075 51.50461111829974
86 102.32426393219247 52.10794381767418
87 103.26828141790058 52.73411943777714
88 104.51355030594205 53.26888924433427
89 105.70704779228953 53.910108751782175
90 106.68601298226983 54.512471877237836
91 107.7942630837604 55.14702123548907
92 109.03088090662806 55.56495015368114
93 110.01053103593505 56.19499676737026
