# x y dy
0 240.24751972827977 145.80380526503953
1 35.679665490543044 29.40683055041868
2 35.009877898349885 27.67454183843176
3 35.1924783835969 27.172361355595033
4 35.5691719884421 27.190667853810776
5 35.42916952837819 26.72681871528054
6 35.87648986314075 26.50286984121982
7 36.020217275973614 26.17327481044379
8 36.70633145869856 25.989560386238384
9 36.907880620658524 25.64987751990359
10 37.30060223852743 25.514923861191264
11 37.10600813847504 25.176826354657837
12 37.885475140370296 24.947668537020906
13 38.376653497816996 24.771367258530486
14 38.94065710030884 24.85981599305437
15 39.49091271381987 24.84776329530167
16 40.037160880106335 24.70248837201547
17 40.692108294095775 24.834694675057193
18 40.82935621731181 24.461887225495236
19 41.62599024619389 24.37530218516304
20 42.269092291070415 24.36526033986735
21 42.57617412344148 24.272874666763215
22 42.91568284665818 24.388135203774134
23 43.44596464976751 24.53364277066451
24 43.913620869159914 24.799773818032133
25 44.4973598302443 25.02765605782781
26 45.024901806388016 25.248370568666203
27 45.75818833013601 25.06402926130587
28 46.21382291843453 25.21248904483434
29 46.79832257265426 25.14857110395282
30 47.390732196487356 25.256072470597633
31 47.73309156676664 25.353535679814573
32 48.383157490373684 25.519715506865577
33 48.84055714772027 25.769603530133338
34 49.388383838169084 26.033325304648827
35 50.20680018861193 25.938254107645804
36 50.48340353847258 26.091562552939973
37 50.76711021515342 26.338494847678056
38 51.24127296361624 26.601008477737793
39 51.83705722249033 26.89038230911197
40 52.37996834833634 27.047457724076576
41 52.964674067339395 27.37543849553072
42 53.51990260163272 27.65697691638983
43 54.1577792288125 27.954518321591188
44 55.44628886609476 29.42460781249837
45 56.13288009443495 29.853989069091252
46 56.80511379874504 30.38747654014599
47 57.449631315755965 30.693010736402385
48 57.884224648350624 31.38108191511179
49 58.60461623416304 31.867425367348872
50 59.04503830164098 32.37136091904509
51 59.6477287983466 32.60414812132986
52 60.11562755661633 33.050753337493425
53 60.709941746470655 33.41493722991014
54 61.39937822943125 33.843455641168624
55 61.75380270067278 34.490311033261946
56 62.425209360667765 34.944660035363114
57 63.04632313533901 35.49469437789057
58 63.76389296891202 36.16786655878104
59 64.42687361236693 36.64266262231556
60 64.41648173919977 37.15360021608849
61 64.11053171512147 36.67254833401981
62 64.68925274529369 37.25466694758703
63 64.70854620676675 37.87186532931986
64 65.23151203650643 38.630005712554585
65 65.6541325001471 38.927162892072815
66 66.04341102041657 39.52227034741393
67 66.67137921428692 39.98996974832125
68 67.09978389558043 40.37150784645319
69 67.62901040420687 40.798216256689265
70 68.25201251784516 41.168979712377556
71 68.81995310229095 41.488974958334616
72 69.36421782047711 41.82416722861445
73 69.940338140467 42.32361997640697
74 70.39683496995836 43.038327479516724
75 71.03319843541436 43.25341536170617
76 71.68129646113378 43.77657989580535
77 72.67557752588603 44.25052511724003
78 73.87337831764133 45.671891503414436
79 74.88749822847004 47.76529332556515
80 75.7165197660835 49.344890781780045
81 76.5028196540863 51.3943703741407
82 76.47471182119732 52.96020165489558
83 77.27647874608245 54.688784265061145
84 78.16250603151978 56.6253191695697
85 78.95860109178734 58.68665278103493
86 79.61582744969913 60.288126755410694
87 80.51526513865525 61.601572549135156
88 81.24225490858241 63.67978635463104
89 81.29451727325153 64.9271046003302
90 82.04797243455332 66.09418136183933
91 82.72183569122303 67.98542190418594
92 83.37101406666218 69.66026359784888
93 84.16192467656133 71.70362843072641
94 85.00253687206478 73.82396958640417
95 85.59165764701746 75.57525588138736
96 86.32183855838773 77.48854030329697
97 81.0517700549982 52.84159220431269
98 81.51080744118562 53.38994152330902
99 82.15086858025106 53.924714936410346
100 82.78154375923549 54.459242027718155
101 83.44401432080444 54.91253676736955
102 83.89423854244404 55.38601362155885
103 84.56185093473474 55.62897512858782
104 85.67516617326356 55.72337185663694
105 86.49210566382895 56.08607893093716
106 87.34886850113718 56.37512188517433
107 88.11908225626634 56.496633631903634
108 88.8531702297623 56.84456367155533
109 89.72860640629825 57.34476158400512
110 89.605599018479 57.54666933893883
111 90.76884277342114 58.897233015855676
112 91.73571838406636 60.373967953781914
113 92.72876809745206 61.903437908620994
114 93.51246525884356 63.24359486079964
115 97.6223842036199 73.54648554320563
116 98.21587105564187 74.7688077690694
117 99.00671382003064 75.83175610295243
118 99.82463974733996 76.7276779363606
119 99.85021365214128 77.78613913726868
120 100.78291139433954 78.85821888859738
121 101.48370901014412 79.98143308681983
122 102.3955584941628 81.27369656857016
123 102.89764740422733 82.16395584016313
124 103.72584660335451 83.15971341955182
125 104.4339672202734 84.182895817093
126 104.9305730027975 84.90848372888134
127 105.68904683032463 86.11964459534495
128 106.69907803083905 87.38176683458326
129 107.49849610024454 88.48564993150828
130 107.81709886592937 89.28521220863975
131 108.56983818706966 90.23999271037553
132 109.44495519189553 91.34148384808037
133 110.48728332095335 92.44911102811177
134 111.32037313034982 93.51066764163413
135 112.12004919174817 94.73919938635446
136 112.90994863420184 95.92644033701316
137 113.7343499014423 97.0569216483372
138 114.05309385750733 97.86036992010018
139 114.53538569034734 98.81404808672751
140 115.2336277740465 99.97364152089465
141 115.65570007070325 101.16381698722414
142 116.47993667615631 102.1156128197624
143 117.28332871744401 103.5623922240079
144 119.20296819685538 105.12304061454206
145 120.25068177361659 106.48203983448374
146 121.05145398683239 107.88786638993253
147 122.1270303117166 109.3514595488551
148 123.04938650509756 110.9104681674709
149 124.00782926722925 112.2970435856114
150 124.8498041377767 113.68916019732026
151 124.98797495281286 115.3711543767436
152 125.90031364915446 116.73339901445851
153 126.88528346136371 118.16618626288846
154 127.17982390237266 119.3195278287654
155 127.77599691062993 120.56160943908911
156 128.73331644991373 121.77116542902435
157 129.39522666140323 123.12739157488417
158 130.33613493774854 124.66621980837824
159 131.16187630984572 126.11359664351862
160 131.89838248797724 127.17325445701715
161 132.6448443039065 128.7483740330068
162 133.3146290262979 130.32112056418407
163 134.70881443467113 131.4281169862693
164 135.55435737025633 132.8743646412321
165 137.38009338125926 135.70467544540068
166 138.2832583800397 137.1146861105007
167 138.1418616278728 138.26752503393263
168 138.92350632827686 140.01843213140265
