# x y dy
1500 277.6810957697392 159.5287183473626
1501 279.9960723206836 159.5954862774907
1502 281.85956962801316 158.86273884224727
1503 282.4779287965558 158.95439861805292
1504 280.99339865309696 158.30452130867957
1505 281.7202527934499 158.3422539148741
1506 282.54498567226096 158.39153221127464
1507 283.1373891165477 158.4155897742287
1508 283.91377495383716 158.4079581386846
1509 284.35136510686823 158.5186791790214
1510 284.9098609186785 158.57078429532
1511 285.4942917771301 158.59247614121978
1512 284.61760404021646 158.36279170375104
1513 284.26235456474484 160.44890142848072
1514 284.8369682556557 160.54624730859692
1515 286.1915929384791 160.54798378624045
1516 286.7770360074476 160.5947091924003
1517 287.4466780615498 160.65279355221162
1518 287.9817840791807 160.73451492558127
1519 288.53711952758084 160.75796833991723
1520 289.0893582465915 160.8622020062633
1521 289.5411832144846 160.94784274185676
1522 290.1374601287415 161.07143108107724
1523 290.7383390473685 161.03462001002097
1524 293.341922075165 161.42860134394152
1525 288.78692875556726 162.48691016663608
1526 289.3915955247709 162.53869896947927
1527 289.8062253727816 162.72859836102862
1528 290.49496055881076 162.84879090993255
1529 291.12067135519067 162.8980825366876
1530 291.78829982100217 163.1332078210024
1531 292.2523934191619 163.33750137563166
1532 291.39559341260184 163.1477869282778
1533 290.1929798375857 165.43481808339925
1534 288.80674902157966 165.45449258426703
1535 289.23744266302174 165.482726513648
1536 289.7378565526214 165.67706282524853
1537 290.17553598803033 165.85788780991945
1538 290.7399617017826 165.9527258120632
1539 291.30511215049575 166.1426287524764
1540 291.8804863944417 166.28613825383687
1541 292.2215934206204 166.3818229667109
1542 292.6228049770807 166.71151132516226
1543 293.06167664482166 166.86665708664577
1544 293.6965676300449 167.05880172025834
1545 294.1062595602697 167.1489899146852
1546 294.59630352571395 167.35507157848687
1547 294.96507941863655 167.73128390471646
1548 295.37453713289835 168.20224257186985
1549 295.80470232219346 168.19557024703144
1550 296.59985404181066 168.02190319666346
1551 297.3158572262376 167.92791768900534
1552 298.0594634865225 167.77446833117023
1553 298.68719606869263 167.75608774325454
1554 299.4782906471714 167.7701921918646
1555 300.15605560602995 167.76922615923468
1556 300.93051033340305 167.8335783362464
1557 301.29449770285754 168.2901567741214
1558 302.09434575812145 168.29034809451255
1559 302.5994812962461 168.5240121015188
1560 303.3263447792717 168.44711036542
1561 303.93113763339477 168.68625438513047
1562 304.6347313969788 168.86452932138351
1563 300.0369933477361 165.30664564726524
1564 298.86276257040237 167.6605414819885
1565 299.4078553649462 167.9173979812844
1566 298.6774831873923 168.51226023349736
1567 299.3031057284406 168.78069950101815
1568 297.1682157836162 163.87988748920534
1569 297.7455281657607 164.21303473734872
1570 298.22303282806826 164.504784694681
1571 298.926236629623 164.70671774943207
1572 299.5278219919543 165.00521279709344
1573 300.1404584252577 165.3287564176886
1574 303.18805589871585 165.0598427616559
1575 303.8441983086541 165.3457374749526
1576 304.26953939988056 165.67726483621286
1577 304.6780310016801 165.99847291664196
1578 305.1487312832199 166.20507828007163
1579 306.2024405523127 165.45648654324998
1580 302.42110383585833 168.2037092485566
1581 303.1116360545054 168.44649129958836
1582 303.67388455594795 168.84473972284815
1583 304.16215709303805 169.1463685607261
1584 304.85844986587495 169.5529303991693
1585 305.3822721987245 169.9028166355486
1586 306.0236197835147 170.22965272307434
1587 306.4574419075654 170.47643356669533
1588 307.0154787853729 170.82685710907862
1589 307.5813580084709 171.22663358672702
1590 308.06990201583267 171.67404043135107
1591 308.56474352821795 171.99892740129687
1592 309.14103332841574 172.32335692064962
1593 309.61551958670293 172.62555964317286
1594 310.2482883715448 172.98446171418252
1595 310.82109009575106 173.5153609463533
1596 302.11767865362566 165.91072661759486
1597 300.5749429162319 166.09573746218717
1598 301.137410379872 166.28294360433557
1599 303.6639399169636 166.67848399671973
1600 304.2287055760204 168.2089529040513
1601 304.7412515613563 168.42734870623156
1602 305.3137932804002 168.62385305557262
1603 305.7533976517773 168.96781067313506
1604 306.32978343502697 169.27430616648138
1605 305.6126289815759 171.33528938882046
1606 306.0693117507035 171.5630997133739
1607 307.74722390854294 171.20560420357515
1608 304.48304794107815 175.0037267978771
1609 305.03292048597746 175.35542169857527
1610 305.7036164638958 175.6628721976128
1611 303.2427581571571 174.69496965559293
1612 303.87640278734983 175.02619828061367
1613 304.50607078846025 175.32683757258857
1614 305.12196979339546 175.59122338828024
1615 305.6207919259767 175.868504574261
1616 306.0965760490174 176.1829950059723
1617 306.6518255614523 176.54899582510154
1618 307.3046707082979 176.82046430522445
1619 307.8211519988793 177.09612205153172
1620 308.42507403381086 177.4110777368397
1621 296.10663878943046 161.4476764889194
1622 297.58566227085623 162.198564019047
1623 298.1202189357216 162.23637036259478
1624 299.47516601485256 162.72323034634218
1625 299.8457318999533 162.83179970783902
1626 289.34231263743925 150.64947632821944
1627 289.6931471526089 150.61933934746617
1628 290.6586547505609 151.31273791681517
1629 290.19443747686785 152.28478359220557
1630 290.3823244140406 152.39257930812784
1631 290.5888672220689 152.46629807581047
1632 291.00749259386765 152.56591053187736
1633 291.4300627239882 152.50536202487663
1634 290.60517693675814 152.52447085647714
1635 291.65762020060816 151.68433466614684
1636 292.5817891322433 151.0953254793487
1637 293.43720513180136 150.6717768597837
1638 294.9919954042454 150.6559739970426
1639 290.7860508573483 153.58471055960297
1640 291.4577836029501 153.3019132274427
1641 291.9495395931619 153.06335805658705
1642 292.47476770284334 152.99675459056448
1643 291.7200623812008 153.35569281347145
1644 292.3181999918178 153.35679689750202
1645 292.8143528258664 153.3134374076585
1646 292.3474502578105 152.48356130652954
1647 291.14739363475877 154.14627072986156
1648 291.6355764607858 154.29899032978958
1649 292.2044481767222 154.1309406199771
1650 292.6859263636471 154.0428863847901
1651 294.4392006632869 154.62456854774817
1652 294.9701115204356 154.56862559427626
1653 294.437427062916 155.3415997156571
1654 294.8605008912301 155.25034911309916
1655 296.2331735131094 154.35339495113212
1656 296.76488891350124 154.40491135010856
1657 297.3824015411868 154.60104693763859
1658 297.8143920117794 154.49695357991692
1659 298.9871901606105 155.56071285006595
1660 299.53801582918146 155.68682239368465
1661 299.94331963568413 155.77012122818198
1662 299.09166604041525 156.30815750767812
1663 299.59416567674043 156.42160584347172
1664 298.2777425545306 156.28308035622683
1665 297.72229997632024 157.70255685948365
1666 298.3266469456282 157.67351126864156
1667 298.8190076097893 157.76767299293857
1668 298.59661248157977 158.08234107999078
1669 299.0196055701348 158.2685446318652
1670 299.58761269186715 158.37045446120902
1671 300.1843661179725 158.67284905912788
1672 300.65655145056985 158.9586092753638
1673 301.0580367975211 159.1373752965117
1674 301.34778014560624 159.36831136609084
1675 301.8621508113599 159.68149978206088
1676 302.18910614992757 159.877020036605
1677 304.9378459837495 160.34927456929353
1678 299.4399866625847 162.18056877823344
1679 299.9276975326794 162.13089591635006
1680 300.4528176736765 162.34028270271907
1681 300.88151146965146 162.55096168094082
1682 301.306383697391 162.8010822509718
1683 301.8773848363195 163.05471966537073
1684 303.90891743091777 163.26285130761605
1685 300.5760556251077 167.6438017141878
1686 301.09670980905173 167.80086418388706
1687 301.3654489345712 167.99528310650527
1688 301.8019897358602 168.20049069926722
1689 302.31538156248166 168.41949926603496
1690 302.78133241360905 168.69882973874203
1691 303.15870827805446 168.83629422025777
1692 306.5182003091794 170.6989944712734
1693 306.93521090740916 170.90801722674047
1694 307.3460841226628 171.20836798024467
1695 307.9254676348818 171.34002611216673
1696 308.3790086775777 171.5729008764852
1697 306.446314344783 172.179361734917
1698 305.9078852911394 173.5413417435744
1699 299.94902620038766 170.37480855890428
1700 300.6696531879587 174.11729401597412
1701 301.1004418436024 174.33367401017296
1702 298.13041214731163 173.00301383077172
1703 298.66021162351956 173.27417330175155
1704 300.41691480122574 175.14131861743573
1705 298.43412180815807 174.3749247260221
1706 298.7593232610361 174.72592644981245
1707 297.2584003876915 174.7711637011363
1708 294.8327042768995 177.88535203417396
1709 295.23838119794823 178.1335206026063
1710 295.12416755053687 179.51150407827382
1711 293.13059408246136 179.89331607081488
1712 293.9090310031226 179.00714270746013
1713 296.6034835495113 179.2325183814605
1714 296.9221428660823 179.52087148270954
1715 293.05924275389197 177.10926401723643
1716 293.528399819972 177.5816231259445
1717 293.79299628628627 177.91284930575367
1718 294.3347440819956 178.2371335794533
1719 294.6165801056996 178.76305318921706
1720 295.2190195527419 179.14123337693977
1721 295.6518437665715 179.7111054517673
1722 299.49088914009616 181.52133480642323
1723 292.9553154624066 182.3878320813776
1724 293.4281367310749 182.8990870276636
1725 293.7783293651979 183.26119256570067
1726 294.15680332931163 183.7448430139905
1727 294.52594453498887 184.05134104453197
1728 294.863881629546 184.3886488033325
1729 295.30964026315087 184.84431521448278
1730 295.70884801123236 185.31061551108317
1731 296.1008419676233 185.76699935204994
1732 296.6201855754796 186.34202910935065
1733 296.9924206151752 186.88116702674984
1734 297.3874869236148 187.30566482925968
1735 297.8062164276897 187.81842341841121
1736 297.52567906061574 189.42301326216975
1737 298.0012499313958 189.94975123595736
1738 299.2123563987617 189.37158714886937
1739 299.6056770437162 189.98321669171133
1740 300.05598451989874 190.55283166922527
1741 300.3958519738604 190.9968037943362
1742 298.19446778172755 191.2119982121799
1743 298.6959180349219 191.73621675705832
1744 299.0414631671941 192.219705376078
1745 299.6208922224279 192.98902174345778
1746 300.11216507017986 193.69072028383832
1747 299.8244075710792 195.45745384056576
1748 297.8522799524916 193.59606315880725
1749 298.24206906386144 194.0966673669424
1750 295.3489316549367 195.45930390771127
1751 292.0894793890231 195.86920993308954
1752 292.542066794582 196.4595306776733
1753 292.85420951323385 197.16018955335312
1754 293.2553911568868 197.7023814124014
1755 293.6993321095844 198.37788472287897
1756 294.06094903327715 198.92871225898634
1757 295.88630059188915 201.1336470661498
1758 296.33380286037146 201.61514614986982
1759 284.13400753117304 167.71465165613407
1760 284.41019280967413 167.89590526130343
1761 284.7626079487679 168.14958741999368
1762 284.9929023079867 168.34052388583856
1763 283.7799103141335 166.12507117040207
1764 284.147884183881 166.47902312827622
1765 284.510163664 166.64931246140438
1766 284.6341290376741 166.83154840184818
1767 284.7280093659102 167.1425901258461
1768 284.8729927555926 167.37183486023824
1769 285.21111117494166 167.5349013011976
1770 285.425489435311 167.79874390806813
1771 285.7971510462214 167.95874805847734
1772 286.01363207741434 168.32864921021383
1773 286.28825843588066 168.446385577802
1774 284.03248981270116 168.26439481315646
1775 284.23732775339647 168.4693063404825
1776 284.5046812683453 168.7631264398493
1777 285.1638720442569 168.75408280241845
1778 284.3064834683536 169.5584539568214
1779 284.78236964814914 169.9032189562726
1780 285.296790299674 170.08488968365972
1781 284.0029165901866 169.69328373286876
1782 282.39363302281953 172.14512917224667
1783 282.867192999936 172.2547615506762
1784 283.1278544682199 172.50896922741248
1785 283.5685946688488 172.71658503188016
1786 283.9945660761974 172.699651386647
1787 284.5411464190829 172.87134166350256
1788 284.98017802029284 172.90172481229277
1789 285.8141255104077 173.05549214013254
1790 287.06237620892307 173.0353518836489
1791 286.0811431264659 172.52415768743586
1792 281.87811332336577 174.2503992562587
1793 282.47637778811634 174.46252506704644
1794 282.8249789896379 174.75189579841373
1795 283.1369130401114 174.97400248804558
1796 283.49017546648025 175.11660944306547
1797 283.88096678217477 175.37108992143692
1798 284.1910713570687 175.573187608124
1799 284.51967933744606 175.7632865759839
1800 282.0128170329313 172.49482890752057
1801 272.6053636103816 160.24085952066005
1802 274.36627394713406 159.88913019020188
1803 269.7356222171248 162.14172950214115
1804 270.1035810066629 162.1569531936452
1805 270.43398261881276 162.18061493911233
1806 270.7091174872884 162.14934301612024
1807 271.055965307383 162.05497551616122
1808 271.7024692243857 163.04842072612928
1809 271.95005187410146 163.03133371779415
1810 272.2946717971167 162.96890245345816
1811 272.5661049926614 162.944546756256
1812 272.85730562360163 163.07871532069825
1813 273.09823001020743 163.09225212845791
1814 273.73202130897795 163.17668737007222
1815 274.0519587109215 163.24888804512415
1816 274.4362010019754 163.21231802434374
1817 275.07998970923353 163.23434819339786
1818 275.6006743323479 163.22868914128668
1819 275.98256895284516 163.18318300068051
1820 276.3171370656942 163.21663411441986
1821 276.46316767612376 163.31376769750906
1822 276.9042622089759 163.34401120726142
1823 277.3484748562267 163.27403552443667
1824 277.7344961191006 163.33948976127846
1825 278.1651457167726 163.2801855574017
1826 278.39093810990164 163.4047705676168
1827 276.665848414866 163.30274242961627
1828 277.05919878526174 163.45448259341663
1829 277.4113761303448 163.47529164770583
1830 277.75205010059756 163.34628706269388
1831 274.4514539939596 161.2525703776431
1832 274.91550721486806 161.1764504670928
1833 275.2537942733159 161.3179732777435
1834 275.68575589336314 161.3039164483793
1835 276.06434571755136 161.28777609030024
1836 278.4574773887799 161.03244005409022
1837 274.99691498884755 162.90661490215132
1838 272.14020097506807 164.79033204826982
1839 271.28319465001 163.97213389133827
1840 269.9519790001535 165.7387285167806
1841 270.9279037177719 165.1007484464354
1842 271.77581020141827 164.4907217779498
1843 272.6117168603012 164.14072319421578
1844 273.4948061744911 163.75897337101998
1845 274.2677103425484 163.41431993931678
1846 275.10648887620687 163.18769316605702
1847 275.7237347276944 163.00545345480424
1848 276.5289401631738 162.84567847789663
1849 277.30717101177976 162.75534908415443
1850 277.9233704613998 162.87120398949318
1851 278.5805833385266 162.96082417829487
1852 279.2933733261199 163.109138483829
1853 279.942249700738 163.3053949377989
1854 282.74253584011586 163.50030698144883
1855 280.0775437517301 161.0507117347627
1856 278.95588509951955 160.38431818929328
1857 279.11662691510463 158.6404445250064
1858 275.2478754219792 160.01173135017183
1859 276.48071215846613 159.85647374170577
1860 277.6388034073527 160.02897493173847
1861 279.4369492858153 160.81392591011462
1862 280.5743863298745 161.06195908881205
1863 281.6370794246292 161.4509363620907
1864 273.78060335072473 154.75888693753564
1865 275.00047267204394 155.31174811632278
1866 275.9058274347089 155.97450070482083
1867 277.217998113258 156.78877386478706
1868 279.9560949836026 157.36537850569638
1869 276.3228997710706 160.85612138453294
1870 274.1540261167325 163.16361460894512
1871 268.8336128588121 159.6038100735563
1872 270.79698061062845 160.7171924394425
1873 270.2127702716765 162.0640117263019
1874 273.0311271433879 162.66083478743016
1875 273.98432190777567 163.44505003635882
1876 272.8380147286598 164.25333997970452
1877 267.2355953037367 156.77449597028277
1878 267.8162719186147 156.804099002629
1879 268.4822211164786 156.8749293357377
1880 269.08107688805296 156.84890380432864
1881 269.6226887341678 156.8677968074886
1882 270.1131736608032 157.04057416796968
1883 270.73960242031933 157.08700989938453
1884 270.9213082001352 157.44340261859367
1885 271.5590371383265 157.5745213959068
1886 272.04054460270874 157.73114060049133
1887 272.49706458945866 157.75853705980913
1888 272.944033287346 157.86775454290128
1889 273.44743293281556 158.0260008642959
1890 274.066509516731 158.06398882098586
1891 275.6350306610334 159.2343026922285
1892 276.27070826791527 159.36432493839905
1893 276.7858660112632 159.4042634729909
1894 277.21560442221937 159.3981281628461
1895 280.5259283610311 160.43773367769708
1896 274.71267641812017 161.6113111487719
1897 275.3202802471401 161.82525474296597
1898 275.7852921185949 161.8783104796634
1899 274.1898454919069 163.4347267982594
1900 274.807355919334 163.02447006192733
1901 275.1582036684425 163.2745758650446
1902 275.56418707253357 163.51998238293703
