# x y dy
0 495.101452555497 249.93147944156036
1 494.94942348561295 249.3192381281849
2 494.5329122650971 248.6903147618147
3 494.1680204985228 247.8940388123061
4 493.9333457565266 247.09928540224604
5 491.086712391423 246.44820910313103
6 490.75867018156185 245.79044523847546
7 490.4585859661911 244.9578287046523
8 490.31329220347635 244.1810504890791
9 490.03111081185193 243.42830729481298
10 489.79583402800847 242.73304679001797
11 489.6001935322741 241.9400193298889
12 489.52673016556577 241.12390950886012
13 489.285775928277 240.4061482161276
14 489.0294703457773 239.6651021652728
15 488.94692628133373 238.9896444142425
16 488.8351953175353 238.30149071618789
17 488.64053632212483 237.4690657887167
18 486.86359313139263 236.2238410786729
19 486.6813499573067 235.56784339268927
20 486.6552665106073 234.81606242816346
21 486.5484397250544 234.03460412833635
22 486.4093825353171 233.45804295379256
23 486.257431521526 232.68410881908167
24 486.0719720369817 232.11643632598165
25 485.9294118634962 231.5031471386393
26 485.7126359708866 230.89530543457082
27 487.5436609780033 230.1236492095774
28 487.3547605279253 229.4775512012859
29 487.14151525628506 228.78915704265847
30 487.03806508430876 228.14171888549026
31 486.85774082433534 227.44666345368543
32 486.74717495639703 226.67343023147137
33 486.6224114271965 226.10761636275296
34 486.4864850123053 225.39592042472643
35 485.3891270783592 224.00375975123384
36 485.20328911895945 223.27174784886049
37 485.10354360134505 222.78011246594812
38 484.9684590529339 222.07270227817244
39 484.84881866510074 221.46891465874586
40 484.6489733507725 220.93801049069086
41 484.15789978303104 219.34584822231938
42 484.2404014360949 218.86686541013253
43 484.2683715358441 218.48584921791164
44 485.29851169222366 219.54713290394466
45 485.18422607529567 218.90963547878792
46 485.23108753863414 218.4265310079281
47 487.32914432901583 217.97357743178378
48 487.25512091403056 217.5151085830368
49 487.3381894854316 217.10005266648963
50 487.356543119602 216.55222091852917
51 487.4738731095738 215.9674442193457
52 487.5005938622974 215.40016060599072
53 489.2071215524779 214.4659060731381
54 489.32023338299285 214.05058684389317
55 487.7720233225285 213.2548985957781
56 487.80533483348876 212.5432125810972
57 487.94080970594683 212.0268957379306
58 488.00939688784206 211.52980812667425
59 488.12079857050816 211.07207167024814
60 487.2840417168414 211.29229796922988
61 486.02893256558605 211.3323110413884
62 486.15398717873666 210.93256587217533
63 484.1380323221364 210.32759563934465
64 484.28430236523707 209.95921742232647
65 484.31654815500576 209.5855069931106
66 484.4840669070382 209.22282791329815
67 484.7875470512224 208.80066455771083
68 484.98496675713767 208.46914461958352
69 484.97584952945425 207.98468363783064
70 485.1791891993944 207.53760349486154
71 485.4057371893909 207.21494223290756
72 485.5423818866672 206.78153029218288
73 485.77674892950773 206.3787028952134
