# x y dy
1500 486.4885550128301 172.63830270671676
1501 488.77309447035384 172.87622720581587
1502 490.98368532223134 171.30578787834747
1503 491.23108295615964 171.4578642435986
1504 492.1029296060667 172.44508821579961
1505 492.2871041160211 172.62252701358338
1506 492.7436162462543 172.85875701519024
1507 493.10390474488895 173.15836886821074
1508 493.49313962644965 173.37978569120574
1509 493.81129774049884 173.59036545132335
1510 494.1867744382536 173.92738102033925
1511 494.3776668468059 174.0356635115503
1512 492.7283099428372 174.44798648288545
1513 493.6674493307824 173.60937334752214
1514 494.0718253424408 173.78234522171707
1515 494.4249010763352 174.06094898778554
1516 494.768516663182 174.2373575194323
1517 495.00101804029623 174.3664651706879
1518 495.38446296320797 174.61495544015463
1519 495.6548344190733 174.8049076577835
1520 495.9663247064302 175.09296599687576
1521 496.2026929063549 175.37562852130222
1522 496.5680188122986 175.63305719403385
1523 496.6751744233321 175.7560905915328
1524 501.2397229296007 179.5391637223196
1525 501.39720269862374 179.68065117855943
1526 501.74175873078156 180.00501713763728
1527 502.05012264451364 180.17002398618783
1528 502.312299419478 180.37055460686184
1529 502.6560828015264 180.57560978695125
1530 503.0677915499357 181.0290742590228
1531 503.29905829631394 181.22160616762048
1532 501.3802123925948 181.59185250609033
1533 501.5503296917253 181.79837930424858
1534 502.95234004180946 182.64407500697357
1535 503.1614395106862 182.7948555094015
1536 503.45108144441696 183.10520201221414
1537 503.8398033568565 183.43045690169902
1538 504.1158183909416 183.76682052330372
1539 504.4065399455887 183.9017431642549
1540 504.6950496657004 184.2152287936652
1541 504.8744769517643 184.43599935630894
1542 505.1723647690124 184.74197217259902
1543 505.4708877418254 185.07693964155126
1544 505.6619661307578 185.28753710991842
1545 505.9391606649259 185.58790395835746
1546 506.1416851466899 185.7401174425896
1547 506.3965367715651 186.07556479129423
1548 506.6741515659277 186.42118302838688
1549 506.90598159258843 186.7435253052259
1550 507.10314343593325 187.06446554680358
1551 507.4663763655938 187.38096467189092
1552 507.59528280379055 187.72266199878896
1553 507.8929577802703 188.07251999676444
1554 508.27987235766057 188.5088226737027
1555 508.4550689874561 188.738762722044
1556 508.764248285156 189.09999484775483
1557 509.3797974034101 188.5942400602746
1558 509.5760998221904 188.959811930246
1559 509.7653682666625 189.2229923070569
1560 509.94601103240285 189.50355490580657
1561 510.31771946634115 189.96162364002367
1562 510.7326332584422 190.44079877437645
1563 508.34819776063284 191.66029134401276
1564 508.73268255204346 192.12149153698752
1565 509.1465607107112 192.54554944514862
1566 509.4315436335521 194.08059213807914
1567 509.7826482612793 194.4855218506005
1568 508.15442611748716 192.5693741279919
1569 508.376513219471 193.06687829017326
1570 508.06459673821024 193.10939142416925
1571 508.15886904804114 193.48328410130827
1572 508.43682475784846 193.88136217397485
1573 508.7240241145455 194.3968207516623
1574 511.72508836176337 194.6363783947669
1575 511.9885167003584 195.05765513617573
1576 512.2996275266688 195.5299053270394
1577 512.4668926770793 195.9892115050707
1578 512.6912282424577 196.36765875006174
1579 514.6391811622769 197.17210630832065
1580 515.0066537238868 197.68332286884288
1581 515.3654923657092 198.1812183131835
1582 515.637297358937 198.550815579426
1583 515.8387698846559 198.94461089814453
1584 516.1202204798694 199.42961822324574
1585 516.4037815439657 199.94669170647376
1586 516.8123118885763 200.29176221004667
1587 516.9992486620927 200.6715880840814
